strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-07-21,2025-07-22,212.297779753,849.69088876,849.69088876,0,4.00235409785,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.14604749644,-0.15030911124,2025-07-21,2025-07-22,212.297779753,857.861224578,857.861224578,0,4.04083936052,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.18591446548,-0.142138775422,0
2025-07-22,2025-07-23,214.150419244,857.105808019,857.105808019,0,4.00235409785,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.41491925847,-0.142894191981,2025-07-22,2025-07-23,214.150419244,865.347443154,865.347443154,0,4.04083936052,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.48621857591,-0.134652556846,0
2025-07-23,2025-07-24,213.054759897,852.720591342,852.720591342,0,4.00235409785,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.38521667732,-0.147279408658,2025-07-23,2025-07-24,213.054759897,860.920059739,860.920059739,0,4.04083936052,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42738341508,-0.139079940261,1.11022302463e-16
2025-07-24,2025-07-25,213.851602914,855.909839255,855.909839255,0,4.00235409785,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.18924791391,-0.144090160745,2025-07-24,2025-07-25,213.851602914,864.139974365,864.139974365,0,4.04083936052,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.21991462671,-0.135860025635,0
2025-07-25,2025-07-28,213.184252631,853.238867116,853.238867116,0,4.00235409785,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.67097213906,-0.146761132884,2025-07-25,2025-07-28,213.184252631,861.443319075,861.443319075,0,4.04083936052,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.69665528998,-0.138556680925,0
2025-07-28,2025-07-29,213.333639445,853.836766044,853.836766044,0,4.00235409785,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.59789892706,-0.146163233956,2025-07-28,2025-07-29,213.333639445,862.046967193,862.046967193,0,4.04083936052,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.603648117835,-0.137953032807,0
2025-07-29,2025-07-30,211.062651573,844.747468427,844.747468427,0,4.00235409785,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.08929761684,-0.155252531573,2025-07-29,2025-07-30,211.062651573,852.870270012,852.870270012,0,4.04083936052,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.17669718162,-0.147129729988,0
2025-07-30,2025-07-31,207.666164464,831.153524326,831.153524326,0,4.00235409785,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.5939441004,-0.168846475674,2025-07-30,2025-07-31,207.666164464,839.145611213,839.145611213,0,4.04083936052,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.7246587989,-0.160854388787,-1.11022302463e-16
2025-07-31,2025-08-01,210.036733428,840.641380732,840.641380732,0,4.00235409785,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.48785640613,-0.159358619268,2025-07-31,2025-08-01,210.036733428,848.724699588,848.724699588,0,4.04083936052,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.57908837536,-0.151275300412,0
2025-08-01,2025-08-04,203.70186769,815.287004889,815.287004889,0,4.00235409785,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.354375843,-0.184712995111,2025-08-01,2025-08-04,203.70186769,823.126524773,823.126524773,0,4.04083936052,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.5981748148,-0.176873475227,1.11022302463e-16
2025-08-04,2025-08-05,202.596247802,810.8619226,810.8619226,0,4.00235409785,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.42508228979,-0.1891380774,2025-08-04,2025-08-05,202.596247802,818.658892412,818.658892412,0,4.04083936052,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.46763236159,-0.181341107588,0
2025-08-05,2025-08-06,204.817448998,819.751956308,819.751956308,0,4.00235409785,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.89003370885,-0.180248043692,2025-08-05,2025-08-06,204.817448998,827.634409632,827.634409632,0,4.04083936052,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97551722031,-0.172365590368,0
2025-08-06,2025-08-07,218.01508809,872.573581208,872.573581208,0,4.00235409785,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,52.8216248996,-0.127426418792,2025-08-06,2025-08-07,218.01508809,880.963949139,880.963949139,0,4.04083936052,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.3295395066,-0.119036050861,-2.22044604925e-16
2025-08-07,2025-08-08,219.957388258,880.347354246,880.347354246,0,4.00235409785,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.77377303754,-0.119652645754,2025-08-07,2025-08-08,219.957388258,888.812472108,888.812472108,0,4.04083936052,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.8485229697,-0.111187527892,0
2025-08-08,2025-08-11,227.277010874,909.643075819,909.643075819,0,4.00235409785,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.2957215733,-0.0903569241811,2025-08-08,2025-08-11,227.277010874,918.389891281,918.389891281,0,4.04083936052,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.5774191723,-0.0816101087195,0
2025-08-11,2025-08-12,227.366748237,910.002236519,910.002236519,0,4.00235409785,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.359160700502,-0.0899977634806,2025-08-11,2025-08-12,227.366748237,918.752505547,918.752505547,0,4.04083936052,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.362614266468,-0.081247494453,0
2025-08-12,2025-08-13,230.418134109,922.214963271,922.214963271,0,4.00235409785,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.2127267511,-0.0777850367295,2025-08-12,2025-08-13,230.418134109,931.082665685,931.082665685,0,4.04083936052,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.3301601379,-0.0689173343151,0
2025-08-13,2025-08-14,233.399694066,934.148221984,934.148221984,0,4.00235409785,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,11.9332587131,-0.0658517780164,2025-08-13,2025-08-14,233.399694066,943.130670516,943.130670516,0,4.04083936052,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0480048312,-0.0568693294839,0
2025-08-14,2025-08-15,233.339881016,933.908828975,933.908828975,0,4.00235409785,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.239393008324,-0.0660911710247,2025-08-14,2025-08-15,233.339881016,942.888975587,942.888975587,0,4.04083936052,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.241694929288,-0.0571110244132,0
2025-08-15,2025-08-18,231.046344665,924.729284362,924.729284362,0,4.00235409785,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.17954461367,-0.0752707156384,2025-08-15,2025-08-18,231.046344665,933.621163624,933.621163624,0,4.04083936052,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.26781196258,-0.0663788363758,1.11022302463e-16
2025-08-18,2025-08-19,230.627546478,923.053105722,923.053105722,0,4.00235409785,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.67617863974,-0.0769468942781,2025-08-18,2025-08-19,230.627546478,931.928867426,931.928867426,0,4.04083936052,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.69229619797,-0.0680711325738,0
2025-08-19,2025-08-20,229.331192075,917.864636366,917.864636366,0,4.00235409785,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.18846935595,-0.0821353636341,2025-08-19,2025-08-20,229.331192075,926.690507531,926.690507531,0,4.04083936052,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23835989565,-0.0733094924694,0
2025-08-20,2025-08-21,225.631663565,903.057813275,903.057813275,0,4.00235409785,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.8068230912,-0.0969421867253,2025-08-20,2025-08-21,225.631663565,911.741307113,911.741307113,0,4.04083936052,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9492004176,-0.088258692887,0
2025-08-21,2025-08-22,225.531951349,902.658729679,902.658729679,0,4.00235409785,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.399083595588,-0.0973412703209,2025-08-21,2025-08-22,225.531951349,911.338386067,911.338386067,0,4.04083936052,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402921046404,-0.0886616139335,0
2025-08-22,2025-08-25,225.841075468,903.89595386,903.89595386,0,4.00235409785,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.23722418081,-0.0961040461401,2025-08-22,2025-08-25,225.841075468,912.58750697,912.58750697,0,4.04083936052,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.2491209037,-0.0874124930298,0
2025-08-25,2025-08-26,226.229967042,905.452435647,905.452435647,0,4.00235409785,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.55648178751,-0.0945475643526,2025-08-25,2025-08-26,226.229967042,914.158955352,914.158955352,0,4.04083936052,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57144838191,-0.0858410446479,0
2025-08-26,2025-08-27,227.965066277,912.39691718,912.39691718,0,4.00235409785,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,6.94448153227,-0.0876030828203,2025-08-26,2025-08-27,227.965066277,921.170212634,921.170212634,0,4.04083936052,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.01125728207,-0.0788297873658,-2.22044604925e-16
2025-08-27,2025-08-28,230.168833911,921.2171756,921.2171756,0,4.00235409785,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.82025842026,-0.0787828244,2025-08-27,2025-08-28,230.168833911,930.075283631,930.075283631,0,4.04083936052,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.90507099651,-0.0699247163693,0
2025-08-28,2025-08-29,231.854058743,927.962042113,927.962042113,0,4.00235409785,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.74486651272,-0.0720379578873,2025-08-28,2025-08-29,231.854058743,936.885006464,936.885006464,0,4.04083936052,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.80972283304,-0.0631149935362,0
2025-08-29,2025-09-02,228.603254648,914.951173023,914.951173023,0,4.00235409785,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.0108690901,-0.0850488269774,2025-08-29,2025-09-02,228.603254648,923.749029324,923.749029324,0,4.04083936052,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1359771396,-0.0762509706758,1.11022302463e-16
2025-09-02,2025-09-03,236.54080134,946.72004555,946.72004555,0,4.00235409785,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,31.7688725272,-0.0532799544503,2025-09-02,2025-09-03,236.54080134,955.823380421,955.823380421,0,4.04083936052,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0743510965,-0.0441766195793,0
2025-09-03,2025-09-04,237.777296431,951.668936747,951.668936747,0,4.00235409785,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.94889119698,-0.0483310632533,2025-09-03,2025-09-04,237.777296431,960.819858456,960.819858456,0,4.04083936052,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.99647803537,-0.0391801415439,2.22044604925e-16
2025-09-04,2025-09-05,239.322932224,957.855118495,957.855118495,0,4.00235409785,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.18618174802,-0.0421448815053,2025-09-04,2025-09-05,239.322932224,967.065524404,967.065524404,0,4.04083936052,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.24566594748,-0.0329344755965,0
2025-09-05,2025-09-08,238.624915562,955.06140865,955.06140865,0,4.00235409785,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.793709845,-0.0449385913503,2025-09-05,2025-09-08,238.624915562,964.244951204,964.244951204,0,4.04083936052,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.82057319956,-0.035755048796,-1.11022302463e-16
2025-09-08,2025-09-09,236.33140663,945.881973778,945.881973778,0,4.00235409785,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.17943487189,-0.0541180262222,2025-09-08,2025-09-09,236.33140663,954.977250038,954.977250038,0,4.04083936052,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.26770116556,-0.0450227499616,0
2025-09-09,2025-09-10,231.53496736,926.68492541,926.68492541,0,4.00235409785,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.1970483681,-0.0733150745903,2025-09-09,2025-09-10,231.53496736,935.595609445,935.595609445,0,4.04083936052,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3816405933,-0.0644043905548,0
2025-09-10,2025-09-11,226.239950337,905.492392329,905.492392329,0,4.00235409785,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.1925330803,-0.0945076076706,2025-09-10,2025-09-11,226.239950337,914.199296244,914.199296244,0,4.04083936052,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3963132013,-0.0858007037561,0
2025-09-11,2025-09-12,228.57334431,914.831461257,914.831461257,0,4.00235409785,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.33906892798,-0.0851685387426,2025-09-11,2025-09-12,228.57334431,923.628166452,923.628166452,0,4.04083936052,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.42887020792,-0.0763718335482,0
2025-09-12,2025-09-15,236.331398533,945.881941371,945.881941371,0,4.00235409785,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.0504801133,-0.0541180586293,2025-09-12,2025-09-15,236.331398533,954.97721732,954.97721732,0,4.04083936052,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3490508679,-0.0450227826803,0
2025-09-15,2025-09-16,236.510884662,946.600308412,946.600308412,0,4.00235409785,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.71836704167,-0.0533996915876,2025-09-15,2025-09-16,236.510884662,955.702491932,955.702491932,0,4.04083936052,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.725274612468,-0.0442975080678,0
2025-09-16,2025-09-17,238.29584806,953.744363982,953.744363982,0,4.00235409785,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.14405556927,-0.0462556360183,2025-09-16,2025-09-17,238.29584806,962.915242287,962.915242287,0,4.04083936052,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.21275035448,-0.0370847577133,0
2025-09-17,2025-09-18,239.293023604,957.735413609,957.735413609,0,4.00235409785,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,3.99104962777,-0.0422645863905,2025-09-17,2025-09-18,239.293023604,966.944668477,966.944668477,0,4.04083936052,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02942619053,-0.0330553315228,0
2025-09-18,2025-09-19,240.549445686,962.764059677,962.764059677,0,4.00235409785,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.02864606731,-0.0372359403232,2025-09-18,2025-09-19,240.549445686,972.021668278,972.021668278,0,4.04083936052,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.07699980115,-0.0279783317217,0
2025-09-19,2025-09-22,247.599523799,990.980968701,990.980968701,0,4.00235409785,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.2169090243,-0.00901903129892,2025-09-19,2025-09-22,247.599523799,1000.50990141,1000.50990141,0,4.04083936052,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4882331323,0,0
2025-09-22,2025-09-23,255.158156156,1021.23329189,1021.23329189,0,4.00235409785,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.2523231895,0,2025-09-22,2025-09-23,255.158156156,1031.05312055,1031.05312055,0,4.04083936052,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5432191411,0,0
2025-09-23,2025-09-24,254.499999814,1018.59911716,1018.59911716,0,4.00235409785,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.63417473164,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1028.3936165,1028.3936165,0,4.04083936052,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65950405133,-0.00257940546255,0
2025-09-24,2025-09-25,252.495691786,1010.57716671,1010.57716671,0,4.00235409785,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.02195045054,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1020.29452973,1020.29452973,0,4.04083936052,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.09908677148,-0.0104345650174,-1.11022302463e-16
2025-09-25,2025-09-26,253.383154986,1014.12910869,1014.12910869,0,4.00235409785,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.55194197712,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1023.88062596,1023.88062596,0,4.04083936052,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58609623149,-0.00695647435456,0
2025-09-26,2025-09-29,253.84187263,1015.96505913,1015.96505913,0,4.00235409785,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.83595044241,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.73423027,1025.73423027,0,4.04083936052,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85360431143,-0.00515869665089,2.22044604925e-16
2025-09-29,2025-09-30,254.141013756,1017.16232784,1017.16232784,0,4.00235409785,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.19726870799,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.9430115,1026.9430115,0,4.04083936052,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20878123277,-0.00398632133028,-2.22044604925e-16
2025-09-30,2025-10-01,254.320492611,1017.88066577,1017.88066577,0,4.00235409785,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.718337931259,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.66825673,1027.66825673,0,4.04083936052,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.725245222141,-0.00328291894714,0
2025-10-01,2025-10-02,255.856135426,1024.02685208,1024.02685208,0,4.00235409785,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.14618631286,0,2025-10-01,2025-10-02,255.856135426,1033.87354266,1033.87354266,0,4.04083936052,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20528592995,0,0
2025-10-02,2025-10-03,253.951543621,1016.40400127,1016.40400127,0,4.00235409785,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.6228508148,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1026.17739313,1026.17739313,0,4.04083936052,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69614953069,-0.00744399504693,0
2025-10-03,2025-10-06,257.26217121,1029.65430516,1029.65430516,0,4.00235409785,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.2503038988,0,2025-10-03,2025-10-06,257.26217121,1039.5551074,1039.5551074,0,4.04083936052,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3777142711,0,-2.22044604925e-16
2025-10-06,2025-10-07,256.085525392,1024.94495195,1024.94495195,0,4.00235409785,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.70935321007,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1034.80047066,1034.80047066,0,4.04083936052,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.75463673343,-0.00457372264308,2.22044604925e-16
2025-10-07,2025-10-08,255.796306273,1023.78739463,1023.78739463,0,4.00235409785,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.15755732647,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1033.63178266,1033.63178266,0,4.04083936052,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.16868800023,-0.00569794202493,-1.11022302463e-16
2025-10-08,2025-10-09,257.082671671,1028.93588445,1028.93588445,0,4.00235409785,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.14848982228,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1038.8297786,1038.8297786,0,4.04083936052,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19799593251,-0.000697730015463,0
2025-10-09,2025-10-10,254.220781743,1017.48158757,1017.48158757,0,4.00235409785,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.4542968813,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1027.26534113,1027.26534113,0,4.04083936052,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5644374669,-0.0118221402412,-1.11022302463e-16
2025-10-10,2025-10-13,248.676467818,995.291280011,995.291280011,0,4.00235409785,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.1903075576,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1004.86165919,1004.86165919,0,4.04083936052,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.4036819353,-0.0333733613125,0
2025-10-13,2025-10-14,245.904316945,984.196150604,984.196150604,0,4.00235409785,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.0951294069,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,993.659842832,993.659842832,0,4.04083936052,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.2018163614,-0.0441489481781,0
2025-10-14,2025-10-15,248.786167384,995.730336518,995.730336518,0,4.00235409785,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.5341859145,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1005.30493752,1005.30493752,0,4.04083936052,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6450946856,-0.0329469497437,-2.22044604925e-16
2025-10-15,2025-10-16,247.549668793,990.781431314,990.781431314,0,4.00235409785,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.94890520478,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,1000.30844534,1000.30844534,0,4.04083936052,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.99649217786,-0.0377533252233,1.11022302463e-16
2025-10-16,2025-10-17,247.320319308,989.863493463,989.863493463,0,4.00235409785,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.917937850214,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,999.381680915,999.381680915,0,4.04083936052,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.926764425378,-0.0386448262305,0
2025-10-17,2025-10-20,255.168076487,1021.27299657,1021.27299657,0,4.00235409785,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.4095031051,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1031.09320702,1031.09320702,0,4.04083936052,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.7115261015,-0.00813992478202,-2.22044604925e-16
2025-10-20,2025-10-21,261.141213134,1045.1796045,1045.1796045,0,4.00235409785,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,23.906607935,0,2025-10-20,2025-10-21,261.141213134,1055.22969268,1055.22969268,0,4.04083936052,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1364856678,0,0
2025-10-21,2025-10-22,261.909019146,1048.25263604,1048.25263604,0,4.00235409785,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.07303153936,0,2025-10-21,2025-10-22,261.909019146,1058.33227344,1058.33227344,0,4.04083936052,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.10258075541,0,-2.22044604925e-16
2025-10-22,2025-10-23,259.206717558,1037.43706821,1037.43706821,0,4.00235409785,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.815567836,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1047.41270682,1047.41270682,0,4.04083936052,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9195666224,-0.0103177110785,1.11022302463e-16
2025-10-23,2025-10-24,260.453145854,1042.42571561,1042.42571561,0,4.00235409785,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,4.98864740008,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1052.44932334,1052.44932334,0,4.04083936052,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.03661652046,-0.0055586985766,2.22044604925e-16
2025-10-24,2025-10-27,264.132730289,1057.15271545,1057.15271545,0,4.00235409785,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.7269998429,0,2025-10-24,2025-10-27,264.132730289,1067.31793295,1067.31793295,0,4.04083936052,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8686096164,0,-2.22044604925e-16
