strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-07-21,2025-07-22,212.297779753,847.569631214,847.569631214,0,3.99236220086,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.13569686816,-0.152430368786,2025-07-21,2025-07-22,212.297779753,857.432722468,857.432722468,0,4.03882095924,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.18382359912,-0.142567277532,0
2025-07-22,2025-07-23,214.150419244,854.966039089,854.966039089,0,3.99236220086,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.39640787552,-0.145033960911,2025-07-22,2025-07-23,214.150419244,864.915201674,864.915201674,0,4.03882095924,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.48247920599,-0.135084798326,0
2025-07-23,2025-07-24,213.054759897,850.591770127,850.591770127,0,3.99236220086,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.37426896199,-0.149408229873,2025-07-23,2025-07-24,213.054759897,860.490029739,860.490029739,0,4.03882095924,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42517193485,-0.139509970261,0
2025-07-24,2025-07-25,213.851602914,853.773056068,853.773056068,0,3.99236220086,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.18128594056,-0.146226943932,2025-07-24,2025-07-25,213.851602914,863.708336017,863.708336017,0,4.03882095924,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.21830627775,-0.136291663983,0
2025-07-25,2025-07-28,213.184252631,851.108752024,851.108752024,0,3.99236220086,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.66430404377,-0.148891247976,2025-07-25,2025-07-28,213.184252631,861.013027707,861.013027707,0,4.03882095924,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.69530830932,-0.138986972293,-1.11022302463e-16
2025-07-28,2025-07-29,213.333639445,851.705158294,851.705158294,0,3.99236220086,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.596406269403,-0.148294841706,2025-07-28,2025-07-29,213.333639445,861.616374303,861.616374303,0,4.03882095924,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.603346595298,-0.138383625697,0
2025-07-29,2025-07-30,211.062651573,842.638552154,842.638552154,0,3.99236220086,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.06660613996,-0.157361447846,2025-07-29,2025-07-30,211.062651573,852.444260886,852.444260886,0,4.03882095924,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.17211341679,-0.147555739114,-1.11022302463e-16
2025-07-30,2025-07-31,207.666164464,829.078545403,829.078545403,0,3.99236220086,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.5600067511,-0.170921454597,2025-07-30,2025-07-31,207.666164464,838.726457561,838.726457561,0,4.03882095924,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.717803325,-0.161273542439,1.11022302463e-16
2025-07-31,2025-08-01,210.036733428,838.542715328,838.542715328,0,3.99236220086,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.46416992523,-0.161457284672,2025-07-31,2025-08-01,210.036733428,848.300761177,848.300761177,0,4.03882095924,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.57430361594,-0.151699238823,0
2025-08-01,2025-08-04,203.70186769,813.251636811,813.251636811,0,3.99236220086,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.2910785171,-0.186748363189,2025-08-01,2025-08-04,203.70186769,822.715372663,822.715372663,0,4.03882095924,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.5853885137,-0.177284627337,0
2025-08-04,2025-08-05,202.596247802,808.837601761,808.837601761,0,3.99236220086,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.41403504976,-0.191162398239,2025-08-04,2025-08-05,202.596247802,818.249971886,818.249971886,0,4.03882095924,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.465400777,-0.181750028114,0
2025-08-05,2025-08-06,204.817448998,817.705441456,817.705441456,0,3.99236220086,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.86783969531,-0.182294558544,2025-08-05,2025-08-06,204.817448998,827.221005831,827.221005831,0,4.03882095924,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97103394498,-0.172778994169,2.22044604925e-16
2025-08-06,2025-08-07,218.01508809,870.395196906,870.395196906,0,3.99236220086,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,52.6897554493,-0.129604803094,2025-08-06,2025-08-07,218.01508809,880.523907206,880.523907206,0,4.03882095924,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.302901375,-0.119476092794,-2.22044604925e-16
2025-08-07,2025-08-08,219.957388258,878.14956268,878.14956268,0,3.99236220086,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.75436577434,-0.12185043732,2025-08-07,2025-08-08,219.957388258,888.368509834,888.368509834,0,4.03882095924,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.84460262855,-0.111631490166,0
2025-08-08,2025-08-11,227.277010874,907.372147338,907.372147338,0,3.99236220086,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.2225846581,-0.0926278526619,2025-08-08,2025-08-11,227.277010874,917.931155071,917.931155071,0,4.03882095924,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.5626452367,-0.0820688449289,0
2025-08-11,2025-08-12,227.366748237,907.730411392,907.730411392,0,3.99236220086,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.000394836953141,0.35826405402,-0.0922695886079,2025-08-11,2025-08-12,227.366748237,918.293588212,918.293588212,0,4.03882095924,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.362433140461,-0.0817064117884,2.22044604925e-16
2025-08-12,2025-08-13,230.418134109,919.91264901,919.91264901,0,3.99236220086,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.1822376178,-0.0800873509902,2025-08-12,2025-08-13,230.418134109,930.617589428,930.617589428,0,4.03882095924,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.3240012167,-0.0693824105717,-2.22044604925e-16
2025-08-13,2025-08-14,233.399694066,931.816116283,931.816116283,0,3.99236220086,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,11.9034672731,-0.068183883717,2025-08-13,2025-08-14,233.399694066,942.659576275,942.659576275,0,4.03882095924,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0419868468,-0.0573404237249,-2.22044604925e-16
2025-08-14,2025-08-15,233.339881016,931.57732092,931.57732092,0,3.99236220086,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.238795362483,-0.0684226790795,2025-08-14,2025-08-15,233.339881016,942.418002073,942.418002073,0,4.03882095924,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.24157420255,-0.0575819979275,0
2025-08-15,2025-08-18,231.046344665,922.420693086,922.420693086,0,3.99236220086,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.15662783471,-0.0775793069142,2025-08-15,2025-08-18,231.046344665,933.154819387,933.154819387,0,4.03882095924,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.26318268588,-0.0668451806134,0
2025-08-18,2025-08-19,230.627546478,920.748699034,920.748699034,0,3.99236220086,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.6719940514,-0.0792513009656,2025-08-18,2025-08-19,230.627546478,931.463368491,931.463368491,0,4.03882095924,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.69145089518,-0.0685366315085,-1.11022302463e-16
2025-08-19,2025-08-20,229.331192075,915.573182718,915.573182718,0,3.99236220086,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.17551631629,-0.0844268172819,2025-08-19,2025-08-20,229.331192075,926.227625159,926.227625159,0,4.03882095924,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23574333226,-0.0737723748408,0
2025-08-20,2025-08-21,225.631663565,900.803324935,900.803324935,0,3.99236220086,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.7698577834,-0.0991966750653,2025-08-20,2025-08-21,225.631663565,911.285891875,911.285891875,0,4.03882095924,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9417332846,-0.0887141081254,0
2025-08-21,2025-08-22,225.531951349,900.405237653,900.405237653,0,3.99236220086,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.398087281398,-0.0995947623467,2025-08-21,2025-08-22,225.531951349,910.883172087,910.883172087,0,4.03882095924,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.40271978714,-0.0891168279125,0
2025-08-22,2025-08-25,225.841075468,901.639373098,901.639373098,0,3.99236220086,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.23413544447,-0.0983606269023,2025-08-22,2025-08-25,225.841075468,912.131669055,912.131669055,0,4.03882095924,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.24849696718,-0.0878683309453,-2.22044604925e-16
2025-08-25,2025-08-26,226.229967042,903.191969121,903.191969121,0,3.99236220086,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.55259602295,-0.0968080308793,2025-08-25,2025-08-26,226.229967042,913.702332497,913.702332497,0,4.03882095924,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57066344265,-0.0862976675027,0
2025-08-26,2025-08-27,227.965066277,910.11911372,910.11911372,0,3.99236220086,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,6.92714459945,-0.0898808862799,2025-08-26,2025-08-27,227.965066277,920.710087653,920.710087653,0,4.03882095924,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.00775515556,-0.0792899123471,2.22044604925e-16
2025-08-27,2025-08-28,230.168833911,918.917352321,918.917352321,0,3.99236220086,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.79823860107,-0.0810826476788,2025-08-27,2025-08-28,230.168833911,929.610710562,929.610710562,0,4.03882095924,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.90062290909,-0.070389289438,-2.22044604925e-16
2025-08-28,2025-08-29,231.854058743,925.645380241,925.645380241,0,3.99236220086,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.7280279198,-0.074354619759,2025-08-28,2025-08-29,231.854058743,936.417031935,936.417031935,0,4.03882095924,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.80632137308,-0.0635829680649,2.22044604925e-16
2025-08-29,2025-09-02,228.603254648,912.666992851,912.666992851,0,3.99236220086,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-12.9783873905,-0.0873330071495,2025-08-29,2025-09-02,228.603254648,923.287616223,923.287616223,0,4.03882095924,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1294157124,-0.0767123837774,-1.11022302463e-16
2025-09-02,2025-09-03,236.54080134,944.356554229,944.356554229,0,3.99236220086,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,31.6895613783,-0.0556434457712,2025-09-02,2025-09-03,236.54080134,955.345946165,955.345946165,0,4.03882095924,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0583299421,-0.0446540538353,0
2025-09-03,2025-09-04,237.777296431,949.293090494,949.293090494,0,3.99236220086,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.9365362654,-0.0507069095058,2025-09-03,2025-09-04,237.777296431,960.339928457,960.339928457,0,4.03882095924,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.9939822921,-0.0396600715432,0
2025-09-04,2025-09-05,239.322932224,955.463828409,955.463828409,0,3.99236220086,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.17073791439,-0.0445361715914,2025-09-04,2025-09-05,239.322932224,966.582474691,966.582474691,0,4.03882095924,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.24254623422,-0.0334175253089,0
2025-09-05,2025-09-08,238.624915562,952.677093074,952.677093074,0,3.99236220086,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.78673533443,-0.0473229069258,2025-09-05,2025-09-08,238.624915562,963.763310369,963.763310369,0,4.03882095924,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.81916432184,-0.0362366896308,-1.11022302463e-16
2025-09-08,2025-09-09,236.33140663,943.520574707,943.520574707,0,3.99236220086,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.1565183669,-0.0564794252927,2025-09-08,2025-09-09,236.33140663,954.500238425,954.500238425,0,4.03882095924,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.2630719442,-0.045499761575,0
2025-09-09,2025-09-10,231.53496736,924.371451866,924.371451866,0,3.99236220086,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.149122841,-0.0756285481337,2025-09-09,2025-09-10,231.53496736,935.128278971,935.128278971,0,4.03882095924,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3719594541,-0.0648717210291,0
2025-09-10,2025-09-11,226.239950337,903.231826051,903.231826051,0,3.99236220086,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.1396258157,-0.0967681739494,2025-09-10,2025-09-11,226.239950337,913.742653239,913.742653239,0,4.03882095924,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3856257322,-0.0862573467612,1.11022302463e-16
2025-09-11,2025-09-12,228.57334431,912.547579946,912.547579946,0,3.99236220086,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.31575389577,-0.0874524200536,2025-09-11,2025-09-12,228.57334431,923.166813721,923.166813721,0,4.03882095924,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.42416048254,-0.0768331862787,0
2025-09-12,2025-09-15,236.331398533,943.520542381,943.520542381,0,3.99236220086,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,30.9729624347,-0.0564794576189,2025-09-12,2025-09-15,236.331398533,954.500205723,954.500205723,0,4.03882095924,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3333920014,-0.0454997942773,0
2025-09-15,2025-09-16,236.510884662,944.237116016,944.237116016,0,3.99236220086,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.716573634764,-0.0557628839842,2025-09-15,2025-09-16,236.510884662,955.22511806,955.22511806,0,4.03882095924,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.724912337437,-0.0447748819399,0
2025-09-16,2025-09-17,238.29584806,951.363336415,951.363336415,0,3.99236220086,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.12622039887,-0.0486366635853,2025-09-16,2025-09-17,238.29584806,962.434265642,962.434265642,0,4.03882095924,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.20914758208,-0.0375657343578,2.22044604925e-16
2025-09-17,2025-09-18,239.293023604,955.344422367,955.344422367,0,3.99236220086,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,3.98108595244,-0.0446555776328,2025-09-17,2025-09-18,239.293023604,966.461679132,966.461679132,0,4.03882095924,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02741349014,-0.0335383208677,0
2025-09-18,2025-09-19,240.549445686,960.360514394,960.360514394,0,3.99236220086,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.0160920273,-0.0396394856055,2025-09-18,2025-09-19,240.549445686,971.53614297,971.53614297,0,4.03882095924,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.07446383721,-0.0284638570305,0
2025-09-19,2025-09-22,247.599523799,988.506979764,988.506979764,0,3.99236220086,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.14646537,-0.0114930202355,2025-09-19,2025-09-22,247.599523799,1000.01014622,1000.01014622,0,4.03882095924,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4740032456,0,0
2025-09-22,2025-09-23,255.158156156,1018.68377788,1018.68377788,0,3.99236220086,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.1767981136,0,2025-09-22,2025-09-23,255.158156156,1030.538109,1030.538109,0,4.03882095924,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5279627879,0,0
2025-09-23,2025-09-24,254.499999814,1016.05617938,1016.05617938,0,3.99236220086,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.62759850127,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1027.87993338,1027.87993338,0,4.03882095924,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65817562773,-0.00257940546255,-1.11022302463e-16
2025-09-24,2025-09-25,252.495691786,1008.05425577,1008.05425577,0,3.99236220086,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.00192361118,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1019.7848921,1019.7848921,0,4.03882095924,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.09504127359,-0.0104345650174,1.11022302463e-16
2025-09-25,2025-09-26,253.383154986,1011.5973303,1011.5973303,0,3.99236220086,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.54307453624,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1023.36919708,1023.36919708,0,4.03882095924,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58430497464,-0.00695647435456,0
2025-09-26,2025-09-29,253.84187263,1013.42869728,1013.42869728,0,3.99236220086,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.83136698296,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.22187551,1025.22187551,0,4.03882095924,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85267843515,-0.00515869665089,0
2025-09-29,2025-09-30,254.141013756,1014.62297701,1014.62297701,0,3.99236220086,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.19427972069,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.43005296,1026.43005296,0,4.03882095924,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20817744594,-0.00398632133028,0
2025-09-30,2025-10-01,254.320492611,1015.3395216,1015.3395216,0,3.99236220086,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.716544597027,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.15493592,1027.15493592,0,4.03882095924,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.72488296179,-0.00328291894714,0
2025-10-01,2025-10-02,255.856135426,1021.47036393,1021.47036393,0,3.99236220086,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.13084232804,0,2025-10-01,2025-10-02,255.856135426,1033.35712231,1033.35712231,0,4.03882095924,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20218638653,0,0
2025-10-02,2025-10-03,253.951543621,1013.8665436,1013.8665436,0,3.99236220086,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.60382032968,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1025.66481701,1025.66481701,0,4.03882095924,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69230530015,-0.00744399504693,-1.11022302463e-16
2025-10-03,2025-10-06,257.26217121,1027.08376805,1027.08376805,0,3.99236220086,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.2172244489,0,2025-10-03,2025-10-06,257.26217121,1039.0358491,1039.0358491,0,4.03882095924,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3710320962,0,0
2025-10-06,2025-10-07,256.085525392,1022.38617176,1022.38617176,0,3.99236220086,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.69759628627,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1034.28358731,1034.28358731,0,4.03882095924,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.75226179001,-0.00457372264308,1.11022302463e-16
2025-10-07,2025-10-08,255.796306273,1021.23150428,1021.23150428,0,3.99236220086,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.15466747882,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1033.11548307,1033.11548307,0,4.03882095924,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.16810423999,-0.00569794202493,0
2025-10-08,2025-10-09,257.082671671,1026.36714088,1026.36714088,0,3.99236220086,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.13563659173,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1038.3108826,1038.3108826,0,4.03882095924,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19539953094,-0.000697730015463,-2.22044604925e-16
2025-10-09,2025-10-10,254.220781743,1014.9414397,1014.9414397,0,3.99236220086,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.425701172,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1026.75222158,1026.75222158,0,4.03882095924,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5586610247,-0.0118221402412,0
2025-10-10,2025-10-13,248.676467818,992.80653036,992.80653036,0,3.99236220086,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.134909344,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1004.35973029,1004.35973029,0,4.03882095924,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.392491285,-0.0333733613125,0
2025-10-13,2025-10-14,245.904316945,981.7391,981.7391,0,3.99236220086,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.0674303609,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,993.163509245,993.163509245,0,4.03882095924,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.1962210485,-0.0441489481781,1.11022302463e-16
2025-10-14,2025-10-15,248.786167384,993.244490761,993.244490761,0,3.99236220086,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.5053907617,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1004.8027872,1004.8027872,0,4.03882095924,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.639277955,-0.0329469497437,-2.22044604925e-16
2025-10-15,2025-10-16,247.549668793,988.307940523,988.307940523,0,3.99236220086,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.93655023823,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,999.808790772,999.808790772,0,4.03882095924,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.99399642753,-0.0377533252233,1.11022302463e-16
2025-10-16,2025-10-17,247.320319308,987.392294309,987.392294309,0,3.99236220086,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.915646213787,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,998.882489266,998.882489266,0,4.03882095924,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.926301506085,-0.0386448262305,0
2025-10-17,2025-10-20,255.168076487,1018.72338343,1018.72338343,0,3.99236220086,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.3310891237,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1030.57817544,1030.57817544,0,4.03882095924,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.6956861783,-0.00813992478202,0
2025-10-20,2025-10-21,261.141213134,1042.5703084,1042.5703084,0,3.99236220086,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,23.8469249689,0,2025-10-20,2025-10-21,261.141213134,1054.70260493,1054.70260493,0,4.03882095924,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1244294811,0,-2.22044604925e-16
2025-10-21,2025-10-22,261.909019146,1045.6356681,1045.6356681,0,3.99236220086,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.06535970077,0,2025-10-21,2025-10-22,261.909019146,1057.80363594,1057.80363594,0,4.03882095924,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.10103101478,0,0
2025-10-22,2025-10-23,259.206717558,1034.84710139,1034.84710139,0,3.99236220086,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.7885667169,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1046.88952365,1046.88952365,0,4.03882095924,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9141122934,-0.0103177110785,-1.11022302463e-16
2025-10-23,2025-10-24,260.453145854,1039.8232946,1039.8232946,0,3.99236220086,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,4.97619321693,-0.0055586985766,2025-10-23,2025-10-24,260.453145854,1051.92362437,1051.92362437,0,4.03882095924,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480862652103,5.03410072799,-0.0055586985766,0
2025-10-24,2025-10-27,264.132730289,1054.51352842,1054.51352842,0,3.99236220086,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.6902338142,0,2025-10-24,2025-10-27,264.132730289,1066.78480711,1066.78480711,0,4.03882095924,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.8611827384,0,0
